customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,Churn,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_bin,MonthlyCharges_bin
0.0001419849495953429,1,-0.43991649313097614,0,1,-1.2774445836787653,1,1,0.8670694241677507,0.0002839698991906858,1,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,Rendah,Tinggi
0.0001419849495953429,1,-0.43991649313097614,0,0,-1.2774445836787653,1,0,0.15415851109648443,0.0002839698991906858,1,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,Rendah,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,-0.992402037638553,1,1,0.986718808179712,0.0001419849495953429,1,True,False,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,Rendah,Tinggi
0.0001419849495953429,1,-0.43991649313097614,0,0,-0.7888002190384013,1,1,-1.4744025490663168,0.0001419849495953429,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,0,1.0843365120829949,1,1,0.9966895901807086,0.0002839698991906858,0,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,Tinggi,Tinggi
0.0001419849495953429,0,-0.43991649313097614,1,1,-1.2774445836787653,1,1,-1.4827115340671475,0.0008519096975720574,1,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,0,0,0.7178532386027217,1,1,1.028263733183865,0.0001419849495953429,1,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,Tinggi,Tinggi
0.0001419849495953429,1,-0.43991649313097614,1,0,-0.5851984004382494,1,1,-0.6784017859867436,0.0001419849495953429,0,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,1,-0.6259187641582799,1,0,0.3253236021135946,0.0001419849495953429,0,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True,Rendah,Sedang
0.0001419849495953429,1,-0.43991649313097614,1,0,0.5956921474426308,1,0,0.29374945911043837,0.0001419849495953429,0,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,Sedang,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,-0.25943549067800664,1,1,0.338617978114924,0.0001419849495953429,1,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,Sedang,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,-1.0738427650786138,0,1,-0.5587524019747828,0.0001419849495953429,1,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,1,1,-0.544478036718219,1,0,-0.48729513096763954,0.0001419849495953429,0,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,0,-1.1960038562387045,1,1,-0.038609940922786246,0.0001419849495953429,1,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,True,False,Rendah,Sedang
0.0001419849495953429,0,-0.43991649313097614,1,1,1.4508197855632678,0,1,-0.3909109049580042,0.0001419849495953429,0,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,Tinggi,Sedang
0.0001419849495953429,0,-0.43991649313097614,1,0,-1.236724219958735,1,0,-1.492682316068144,0.0002839698991906858,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,0,0,-1.0331224013585834,0,1,-1.3431205860531927,0.0001419849495953429,0,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,0,-0.5851984004382494,1,1,-1.5026530980691408,0.0001419849495953429,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,0,1.572980876723359,1,0,-1.3198554280508674,0.0002839698991906858,0,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,Tinggi,Rendah
0.0001419849495953429,1,-0.43991649313097614,1,0,-0.7888002190384013,1,0,0.9651154471775519,0.0001419849495953429,0,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,Rendah,Tinggi
0.0001419849495953429,1,-0.43991649313097614,0,0,-1.1960038562387045,0,1,-0.9276713360116621,0.0001419849495953429,1,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,True,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,1,0,1.6137012404433893,1,1,1.2958130502106104,0.0001419849495953429,0,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,Tinggi,Tinggi
0.0001419849495953429,1,-0.43991649313097614,1,1,1.3693790581232073,0,1,-0.26627612994554495,0.0001419849495953429,0,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,Tinggi,Sedang
0.0001419849495953429,1,-0.43991649313097614,1,1,-0.3408762181180674,1,1,-1.4611081730649877,0.0002839698991906858,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,Sedang,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,0,-1.2774445836787653,1,1,-0.6867107709875744,0.0001419849495953429,1,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,1,0.9621754209229035,1,1,-1.3397969920528607,0.0001419849495953429,0,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,Tinggi,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,0,-0.42231694555812815,1,0,-1.3015756610490399,0.0001419849495953429,0,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,0,0,-0.748079855318371,0,1,-0.46569176996547995,0.0001419849495953429,1,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,0,1.1657772395230555,1,1,1.3174164112127706,0.0001419849495953429,1,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,Tinggi,Tinggi
0.0001419849495953429,0,-0.43991649313097614,1,0,0.3106496014024183,0,1,-0.8462432830035221,0.0001419849495953429,1,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,Sedang,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,0,0.39209032884247874,1,0,-0.16989190393591017,0.0001419849495953429,0,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,Sedang,Sedang
0.0001419849495953429,0,-0.43991649313097614,1,1,1.6137012404433893,1,1,0.6161380771426661,0.0001419849495953429,0,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,Tinggi,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,-0.8295205827584314,1,1,0.49150330213020693,0.0001419849495953429,0,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,True,False,False,Rendah,Sedang
0.0001419849495953429,1,-0.43991649313097614,1,0,1.572980876723359,1,0,-1.3397969920528607,0.0001419849495953429,0,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False,Tinggi,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,0,-0.25943549067800664,1,0,-1.5142856770703037,0.0001419849495953429,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,Sedang,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,1,-1.0331224013585834,0,0,-1.1619847130350855,0.0001419849495953429,0,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,1,1,-1.0738427650786138,1,0,-0.6401804549829229,0.0001419849495953429,0,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,Rendah,Rendah
0.0001419849495953429,0,-0.43991649313097614,0,0,1.0436161483629642,1,1,1.3855500882195817,0.0001419849495953429,1,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,Tinggi,Tinggi
0.0001419849495953429,1,-0.43991649313097614,1,0,0.7585736023227518,0,1,-1.1536757280342549,0.0001419849495953429,0,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,Tinggi,Rendah
0.0001419849495953429,1,-0.43991649313097614,1,1,1.6137012404433893,0,1,0.02952373608402483,0.0001419849495953429,0,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,Tinggi,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,-0.5851984004382494,1,1,1.0398963121850278,0.0001419849495953429,1,True,False,False,False,True,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,Rendah,Tinggi
0.0001419849495953429,0,-0.43991649313097614,0,0,-1.0331224013585834,1,1,0.34360336911542183,0.0001419849495953429,1,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,Rendah,Sedang
0.0001419849495953429,0,-0.43991649313097614,0,0,0.5956921474426308,1,0,0.30870563211193347,0.0002839698991906858,0,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,Sedang,Sedang
0.0001419849495953429,1,-0.43991649313097614,0,0,-1.236724219958735,1,1,-0.6667692069855806,0.0002839698991906858,1,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,Rendah,Rendah
0.0001419849495953429,1,-0.43991649313097614,0,0,1.2064976032430856,1,1,1.5284646302338682,0.0001419849495953429,0,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,Tinggi,Tinggi
0.0001419849495953429,0,-0.43991649313097614,1,1,-0.6666391278783101,1,0,-1.4976677070686426,0.0001419849495953429,0,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,Rendah,Rendah
